model499,1.000000,0.000129,2.030918,58.780161,90.115535
model500,1.000000,0.000125,2.030918,58.780161,318.397165
model501,1.000000,6060.683892,3.455107,58.780161,0.000181
model502,1.000000,1422.316879,3.455107,58.780161,0.000294
model503,1.000000,334.770340,3.455107,58.780161,0.000479
model504,1.000000,79.170051,3.455107,58.780161,0.000781
model505,1.000000,18.867020,3.455107,58.780161,0.001277
model506,1.000000,4.551902,3.455107,58.780161,0.002096
model507,1.000000,1.119996,3.455107,58.780161,0.003464
model508,1.000000,0.284261,3.455107,58.780161,0.005787
model509,1.000000,0.075707,3.455107,58.780161,0.009838
model510,1.000000,0.021685,3.455107,58.780161,0.017186
model511,1.000000,0.006901,3.455107,58.780161,0.031315
model512,1.000000,0.002533,3.455107,58.780161,0.060755
model513,1.000000,0.001108,3.455107,58.780161,0.128697
model514,1.000000,0.000586,3.455107,58.780161,0.304987
model515,1.000000,0.000371,3.455107,58.780161,0.820101
model516,1.000000,0.000272,3.455107,58.780161,2.493312
model517,1.000000,0.000222,3.455107,58.780161,8.395161
model518,1.000000,0.000197,3.455107,58.780161,30.333183
model519,1.000000,0.000184,3.455107,58.780161,112.814238
model520,1.000000,0.000179,3.455107,58.780161,401.398400
model521,1.000000,6066.795141,5.878016,58.780161,0.000181
model522,1.000000,1424.643466,5.878016,58.780161,0.000294
model523,1.000000,335.658166,5.878016,58.780161,0.000479
model524,1.000000,79.510134,5.878016,58.780161,0.000782
model525,1.000000,18.998087,5.878016,58.780161,0.001280
model526,1.000000,4.602913,5.878016,58.780161,0.002104
model527,1.000000,1.140162,5.878016,58.780161,0.003485
model528,1.000000,0.292430,5.878016,58.780161,0.005844
model529,1.000000,0.079144,5.878016,58.780161,0.009993
model530,1.000000,0.023214,5.878016,58.780161,0.017619
model531,1.000000,0.007637,5.878016,58.780161,0.032556
model532,1.000000,0.002925,5.878016,58.780161,0.064445
model533,1.000000,0.001343,5.878016,58.780161,0.140221
model534,1.000000,0.000746,5.878016,58.780161,0.343040
model535,1.000000,0.000492,5.878016,58.780161,0.953208
model536,1.000000,0.000373,5.878016,58.780161,2.983936
model537,1.000000,0.000312,5.878016,58.780161,10.279330
model538,1.000000,0.000280,5.878016,58.780161,37.745612
model539,1.000000,0.000264,5.878016,58.780161,141.870145
model540,1.000000,0.000258,5.878016,58.780161,507.977707
model541,1.000000,6073.781350,10.000000,58.780161,0.000181
model542,1.000000,1427.304494,10.000000,58.780161,0.000295
model543,1.000000,336.674443,10.000000,58.780161,0.000480
model544,1.000000,79.899932,10.000000,58.780161,0.000783
model545,1.000000,19.148633,10.000000,58.780161,0.001283
model546,1.000000,4.661704,10.000000,58.780161,0.002113
model547,1.000000,1.163527,10.000000,58.780161,0.003509
model548,1.000000,0.301975,10.000000,58.780161,0.005910
model549,1.000000,0.083210,10.000000,58.780161,0.010173
model550,1.000000,0.025056,10.000000,58.780161,0.018124
model551,1.000000,0.008546,10.000000,58.780161,0.034012
model552,1.000000,0.003425,10.000000,58.780161,0.068827
model553,1.000000,0.001654,10.000000,58.780161,0.154095
model554,1.000000,0.000963,10.000000,58.780161,0.389551
model555,1.000000,0.000662,10.000000,58.780161,1.118275
model556,1.000000,0.000516,10.000000,58.780161,3.599986
model557,1.000000,0.000441,10.000000,58.780161,12.668246
model558,1.000000,0.000400,10.000000,58.780161,47.209367
model559,1.000000,0.000380,10.000000,58.780161,179.139337
model560,1.000000,0.000373,10.000000,58.780161,645.070531
model561,1.000000,10263.742835,0.010000,34.551073,0.000307
model562,1.000000,2401.844628,0.010000,34.551073,0.000499
model563,1.000000,562.721588,0.010000,34.551073,0.000812
model564,1.000000,132.089500,0.010000,34.551073,0.001320
model565,1.000000,31.101472,0.010000,34.551073,0.002149
model566,1.000000,7.359649,0.010000,34.551073,0.003505
model567,1.000000,1.755589,0.010000,34.551073,0.005732
model568,1.000000,0.424222,0.010000,34.551073,0.009414
model569,1.000000,0.104641,0.010000,34.551073,0.015572
model570,1.000000,0.026663,0.010000,34.551073,0.026052
model571,1.000000,0.007144,0.010000,34.551073,0.044384
model572,1.000000,0.002064,0.010000,34.551073,0.077802
model573,1.000000,0.000665,0.010000,34.551073,0.142508
model574,1.000000,0.000248,0.010000,34.551073,0.278575
model575,1.000000,0.000110,0.010000,34.551073,0.595964
model576,1.000000,0.000059,0.010000,34.551073,1.427168
model577,1.000000,0.000039,0.010000,34.551073,3.856269
model578,1.000000,0.000030,0.010000,34.551073,11.506350
model579,1.000000,0.000027,0.010000,34.551073,35.104977
model580,1.000000,0.000029,0.010000,34.551073,88.850429
model581,1.000000,10266.811433,0.017013,34.551073,0.000307
model582,1.000000,2403.010178,0.017013,34.551073,0.000499
model583,1.000000,563.164710,0.017013,34.551073,0.000812
model584,1.000000,132.258219,0.017013,34.551073,0.001321
model585,1.000000,31.165867,0.017013,34.551073,0.002151
model586,1.000000,7.384324,0.017013,34.551073,0.003509
model587,1.000000,1.765103,0.017013,34.551073,0.005742
model588,1.000000,0.427928,0.017013,34.551073,0.009442
model589,1.000000,0.106108,0.017013,34.551073,0.015646
model590,1.000000,0.027258,0.017013,34.551073,0.026253
model591,1.000000,0.007395,0.017013,34.551073,0.044931
model592,1.000000,0.002176,0.017013,34.551073,0.079327
model593,1.000000,0.000719,0.017013,34.551073,0.146884
model594,1.000000,0.000276,0.017013,34.551073,0.291622
model595,1.000000,0.000127,0.017013,34.551073,0.636797
model596,1.000000,0.000071,0.017013,34.551073,1.561981
model597,1.000000,0.000048,0.017013,34.551073,4.323656
model598,1.000000,0.000038,0.017013,34.551073,13.168278
model599,1.000000,0.000035,0.017013,34.551073,40.761397
model600,1.000000,0.000037,0.017013,34.551073,103.982726
model601,1.000000,10270.334952,0.028943,34.551073,0.000307
model602,1.000000,2404.348723,0.028943,34.551073,0.000499
model603,1.000000,563.673724,0.028943,34.551073,0.000812
model604,1.000000,132.452103,0.028943,34.551073,0.001321
model605,1.000000,31.239915,0.028943,34.551073,0.002152
model606,1.000000,7.412725,0.028943,34.551073,0.003513
model607,1.000000,1.776072,0.028943,34.551073,0.005754
model608,1.000000,0.432211,0.028943,34.551073,0.009474
model609,1.000000,0.107810,0.028943,34.551073,0.015732
model610,1.000000,0.027953,0.028943,34.551073,0.026484
model611,1.000000,0.007691,0.028943,34.551073,0.045565
model612,1.000000,0.002310,0.028943,34.551073,0.081104
model613,1.000000,0.000784,0.028943,34.551073,0.152014
model614,1.000000,0.000312,0.028943,34.551073,0.307058
model615,1.000000,0.000149,0.028943,34.551073,0.685626
model616,1.000000,0.000086,0.028943,34.551073,1.725055
model617,1.000000,0.000060,0.028943,34.551073,4.895145
model618,1.000000,0.000048,0.028943,34.551073,15.218468
model619,1.000000,0.000045,0.028943,34.551073,47.782835
model620,1.000000,0.000047,0.028943,34.551073,122.830888
model621,1.000000,10274.375948,0.049239,34.551073,0.000307
model622,1.000000,2405.884115,0.049239,34.551073,0.000500
model623,1.000000,564.257758,0.049239,34.551073,0.000812
model624,1.000000,132.674662,0.049239,34.551073,0.001322
model625,1.000000,31.324976,0.049239,34.551073,0.002154
model626,1.000000,7.445390,0.049239,34.551073,0.003519
model627,1.000000,1.788712,0.049239,34.551073,0.005768
model628,1.000000,0.437162,0.049239,34.551073,0.009510
model629,1.000000,0.109787,0.049239,34.551073,0.015830
model630,1.000000,0.028766,0.049239,34.551073,0.026751
model631,1.000000,0.008041,0.049239,34.551073,0.046300
model632,1.000000,0.002471,0.049239,34.551073,0.083173
model633,1.000000,0.000865,0.049239,34.551073,0.158037
model634,1.000000,0.000357,0.049239,34.551073,0.325359
model635,1.000000,0.000178,0.049239,34.551073,0.744182
model636,1.000000,0.000107,0.049239,34.551073,1.922957
model637,1.000000,0.000076,0.049239,34.551073,5.596342
model638,1.000000,0.000062,0.049239,34.551073,17.756329
model639,1.000000,0.000058,0.049239,34.551073,56.527755
model640,1.000000,0.000061,0.049239,34.551073,146.383505
model641,1.000000,10279.006264,0.083768,34.551073,0.000307
model642,1.000000,2407.643768,0.083768,34.551073,0.000500
model643,1.000000,564.927309,0.083768,34.551073,0.000813
model644,1.000000,132.929942,0.083768,34.551073,0.001323
model645,1.000000,31.422624,0.083768,34.551073,0.002157
model646,1.000000,7.482938,0.083768,34.551073,0.003525
model647,1.000000,1.803272,0.083768,34.551073,0.005784
model648,1.000000,0.442884,0.083768,34.551073,0.009553
model649,1.000000,0.112084,0.083768,34.551073,0.015944
model650,1.000000,0.029719,0.083768,34.551073,0.027059
model651,1.000000,0.008455,0.083768,34.551073,0.047152
model652,1.000000,0.002664,0.083768,34.551073,0.085587
model653,1.000000,0.000964,0.083768,34.551073,0.165121
model654,1.000000,0.000414,0.083768,34.551073,0.347111
model655,1.000000,0.000215,0.083768,34.551073,0.814630
model656,1.000000,0.000134,0.083768,34.551073,2.163999
model657,1.000000,0.000098,0.083768,34.551073,6.459875
model658,1.000000,0.000082,0.083768,34.551073,20.909142
model659,1.000000,0.000077,0.083768,34.551073,67.456498
model660,1.000000,0.000081,0.083768,34.551073,175.912030
model661,1.000000,10284.308329,0.142510,34.551073,0.000307
model662,1.000000,2409.659159,0.142510,34.551073,0.000500
model663,1.000000,565.694450,0.142510,34.551073,0.000813
model664,1.000000,133.222603,0.142510,34.551073,0.001324
model665,1.000000,31.534678,0.142510,34.551073,0.002159
model666,1.000000,7.526092,0.142510,34.551073,0.003531
model667,1.000000,1.820048,0.142510,34.551073,0.005802
model668,1.000000,0.449503,0.142510,34.551073,0.009601
model669,1.000000,0.114757,0.142510,34.551073,0.016074
model670,1.000000,0.030838,0.142510,34.551073,0.027415
model671,1.000000,0.008949,0.142510,34.551073,0.048140
model672,1.000000,0.002899,0.142510,34.551073,0.088407
model673,1.000000,0.001088,0.142510,34.551073,0.173472
model674,1.000000,0.000487,0.142510,34.551073,0.373046
model675,1.000000,0.000264,0.142510,34.551073,0.899692
model676,1.000000,0.000170,0.142510,34.551073,2.458717
model677,1.000000,0.000128,0.142510,34.551073,7.527400
model678,1.000000,0.000109,0.142510,34.551073,24.840162
model679,1.000000,0.000103,0.142510,34.551073,81.161123
model680,1.000000,0.000108,0.142510,34.551073,213.053965
model681,1.000000,10290.376652,0.242446,34.551073,0.000308
model682,1.000000,2411.966412,0.242446,34.551073,0.000500
model683,1.000000,566.573053,0.242446,34.551073,0.000813
model684,1.000000,133.558012,0.242446,34.551073,0.001325
model685,1.000000,31.663239,0.242446,34.551073,0.002162
model686,1.000000,7.575691,0.242446,34.551073,0.003539
model687,1.000000,1.839383,0.242446,34.551073,0.005823
model688,1.000000,0.457166,0.242446,34.551073,0.009657
model689,1.000000,0.117873,0.242446,34.551073,0.016224
model690,1.000000,0.032156,0.242446,34.551073,0.027826
model691,1.000000,0.009540,0.242446,34.551073,0.049288
model692,1.000000,0.003187,0.242446,34.551073,0.091707
model693,1.000000,0.001243,0.242446,34.551073,0.183343
model694,1.000000,0.000581,0.242446,34.551073,0.404073
model695,1.000000,0.000328,0.242446,34.551073,1.002797
model696,1.000000,0.000220,0.242446,34.551073,2.820511
model697,1.000000,0.000170,0.242446,34.551073,8.852219
model698,1.000000,0.000147,0.242446,34.551073,29.759137
model699,1.000000,0.000140,0.242446,34.551073,98.404198
model700,1.000000,0.000146,0.242446,34.551073,259.921013
model701,1.000000,10297.319550,0.412463,34.551073,0.000308
model702,1.000000,2414.606967,0.412463,34.551073,0.000500
model703,1.000000,567.579058,0.412463,34.551073,0.000814
model704,1.000000,133.942355,0.412463,34.551073,0.001326
model705,1.000000,31.810741,0.412463,34.551073,0.002165
model706,1.000000,7.632710,0.412463,34.551073,0.003548
model707,1.000000,1.861682,0.412463,34.551073,0.005846
model708,1.000000,0.466048,0.412463,34.551073,0.009721
model709,1.000000,0.121514,0.412463,34.551073,0.016398
model710,1.000000,0.033714,0.412463,34.551073,0.028301
model711,1.000000,0.010251,0.412463,34.551073,0.050623
model712,1.000000,0.003540,0.412463,34.551073,0.095578
model713,1.000000,0.001438,0.412463,34.551073,0.195046
model714,1.000000,0.000704,0.412463,34.551073,0.441328
model715,1.000000,0.000415,0.412463,34.551073,1.128280
model716,1.000000,0.000288,0.412463,34.551073,3.266458
model717,1.000000,0.000228,0.412463,34.551073,10.502660
model718,1.000000,0.000200,0.412463,34.551073,35.935976
model719,1.000000,0.000192,0.412463,34.551073,120.169220
model720,1.000000,0.000199,0.412463,34.551073,319.239720
model721,1.000000,10305.261135,0.701704,34.551073,0.000308
model722,1.000000,2417.628367,0.701704,34.551073,0.000500
model723,1.000000,568.730786,0.701704,34.551073,0.000814
model724,1.000000,134.382759,0.701704,34.551073,0.001328
model725,1.000000,31.979998,0.701704,34.551073,0.002169
model726,1.000000,7.698289,0.701704,34.551073,0.003558
model727,1.000000,1.887422,0.701704,34.551073,0.005874
model728,1.000000,0.476359,0.701704,34.551073,0.009794
model729,1.000000,0.125777,0.701704,34.551073,0.016597
model730,1.000000,0.035563,0.701704,34.551073,0.028852
model731,1.000000,0.011109,0.701704,34.551073,0.052179
model732,1.000000,0.003977,0.701704,34.551073,0.100129
model733,1.000000,0.001688,0.701704,34.551073,0.208967
model734,1.000000,0.000865,0.701704,34.551073,0.486237
model735,1.000000,0.000532,0.701704,34.551073,1.281636
model736,1.000000,0.000382,0.701704,34.551073,3.818373
model737,1.000000,0.000310,0.701704,34.551073,12.566479
model738,1.000000,0.000276,0.701704,34.551073,43.718506
model739,1.000000,0.000265,0.701704,34.551073,147.726191
model740,1.000000,0.000274,0.701704,34.551073,394.534448
model741,1.000000,10314.343609,1.193777,34.551073,0.000308
model742,1.000000,2421.085152,1.193777,34.551073,0.000501
model743,1.000000,570.049301,1.193777,34.551073,0.000815
model744,1.000000,134.887449,1.193777,34.551073,0.001329
model745,1.000000,32.174276,1.193777,34.551073,0.002174
model746,1.000000,7.773759,1.193777,34.551073,0.003570
model747,1.000000,1.917166,1.193777,34.551073,0.005905
model748,1.000000,0.488352,1.193777,34.551073,0.009879
model749,1.000000,0.130785,1.193777,34.551073,0.016827
model750,1.000000,0.037767,1.193777,34.551073,0.029490
model751,1.000000,0.012154,1.193777,34.551073,0.053996
model752,1.000000,0.004523,1.193777,34.551073,0.105497
model753,1.000000,0.002009,1.193777,34.551073,0.225586
model754,1.000000,0.001078,1.193777,34.551073,0.540595
model755,1.000000,0.000691,1.193777,34.551073,1.469847
model756,1.000000,0.000512,1.193777,34.551073,4.504187
model757,1.000000,0.000425,1.193777,34.551073,15.156567
model758,1.000000,0.000383,1.193777,34.551073,53.555569
model759,1.000000,0.000370,1.193777,34.551073,182.716922
model760,1.000000,0.000381,1.193777,34.551073,490.365460
model761,1.000000,10324.729904,2.030918,34.551073,0.000308
model762,1.000000,2425.039910,2.030918,34.551073,0.000501
model763,1.000000,571.558830,2.030918,34.551073,0.000816
model764,1.000000,135.465918,2.030918,34.551073,0.001331
model765,1.000000,32.397367,2.030918,34.551073,0.002179
model766,1.000000,7.860677,2.030918,34.551073,0.003584
model767,1.000000,1.951583,2.030918,34.551073,0.005941
model768,1.000000,0.502331,2.030918,34.551073,0.009976
model769,1.000000,0.136688,2.030918,34.551073,0.017093
model770,1.000000,0.040407,2.030918,34.551073,0.030231
model771,1.000000,0.013433,2.030918,34.551073,0.056123
model772,1.000000,0.005211,2.030918,34.551073,0.111847
model773,1.000000,0.002425,2.030918,34.551073,0.245503
model774,1.000000,0.001363,2.030918,34.551073,0.606668
model775,1.000000,0.000909,2.030918,34.551073,1.701817
model776,1.000000,0.000695,2.030918,34.551073,5.359727
model777,1.000000,0.000588,2.030918,34.551073,18.418375
model778,1.000000,0.000536,2.030918,34.551073,66.027059
model779,1.000000,0.000520,2.030918,34.551073,227.266047
model780,1.000000,0.000534,2.030918,34.551073,612.638828
model781,1.000000,10336.606741,3.455107,34.551073,0.000308
model782,1.000000,2429.564490,3.455107,34.551073,0.000501
model783,1.000000,573.287265,3.455107,34.551073,0.000817
model784,1.000000,136.129142,3.455107,34.551073,0.001333
model785,1.000000,32.653684,3.455107,34.551073,0.002185
model786,1.000000,7.960878,3.455107,34.551073,0.003599
model787,1.000000,1.991472,3.455107,34.551073,0.005983
model788,1.000000,0.518666,3.455107,34.551073,0.010088
model789,1.000000,0.143671,3.455107,34.551073,0.017400
model790,1.000000,0.043587,3.455107,34.551073,0.031093
model791,1.000000,0.015012,3.455107,34.551073,0.058619
model792,1.000000,0.006085,3.455107,34.551073,0.119385
model793,1.000000,0.002972,3.455107,34.551073,0.269466
model794,1.000000,0.001749,3.455107,34.551073,0.687326
model795,1.000000,0.001211,3.455107,34.551073,1.988916
model796,1.000000,0.000952,3.455107,34.551073,6.431037
model797,1.000000,0.000820,3.455107,34.551073,22.539556
model798,1.000000,0.000756,3.455107,34.551073,81.882997
model799,1.000000,0.000737,3.455107,34.551073,284.125518
model800,1.000000,0.000754,3.455107,34.551073,769.009907
model801,1.000000,10350.188149,5.878016,34.551073,0.000308
model802,1.000000,2434.741408,5.878016,34.551073,0.000502
model803,1.000000,575.266733,5.878016,34.551073,0.000818
model804,1.000000,136.889828,5.878016,34.551073,0.001336
model805,1.000000,32.948374,5.878016,34.551073,0.002191
