model3424,1.000000,87.695836,1.623777,16.237767,0.004340
model3425,1.000000,43.874563,1.623777,16.237767,0.005549
model3426,1.000000,22.077338,1.623777,16.237767,0.007108
model3427,1.000000,11.189426,1.623777,16.237767,0.009128
model3428,1.000000,5.722230,1.623777,16.237767,0.011760
model3429,1.000000,2.959063,1.623777,16.237767,0.015211
model3430,1.000000,1.551303,1.623777,16.237767,0.019773
model3431,1.000000,0.827025,1.623777,16.237767,0.025864
model3432,1.000000,0.449939,1.623777,16.237767,0.034094
model3433,1.000000,0.250802,1.623777,16.237767,0.045379
model3434,1.000000,0.143856,1.623777,16.237767,0.061115
model3435,1.000000,0.085288,1.623777,16.237767,0.083497
model3436,1.000000,0.052493,1.623777,16.237767,0.116053
model3437,1.000000,0.033668,1.623777,16.237767,0.164607
model3438,1.000000,0.022570,1.623777,16.237767,0.238999
model3439,1.000000,0.015839,1.623777,16.237767,0.356264
model3440,1.000000,0.011637,1.623777,16.237767,0.546538
model3441,1.000000,0.008941,1.623777,16.237767,0.864200
model3442,1.000000,0.007163,1.623777,16.237767,1.409097
model3443,1.000000,0.005964,1.623777,16.237767,2.367160
model3444,1.000000,0.005139,1.623777,16.237767,4.088119
model3445,1.000000,0.004566,1.623777,16.237767,7.232910
model3446,1.000000,0.004167,1.623777,16.237767,13.046677
model3447,1.000000,0.003895,1.623777,16.237767,23.838359
model3448,1.000000,0.003722,1.623777,16.237767,43.725602
model3449,1.000000,0.003634,1.623777,16.237767,79.431866
model3450,1.000000,0.003624,1.623777,16.237767,139.807685
model3451,1.000000,719.656193,2.335721,16.237767,0.002096
model3452,1.000000,356.375151,2.335721,16.237767,0.002671
model3453,1.000000,177.030069,2.335721,16.237767,0.003406
model3454,1.000000,88.286827,2.335721,16.237767,0.004350
model3455,1.000000,44.247921,2.335721,16.237767,0.005565
model3456,1.000000,22.314257,2.335721,16.237767,0.007134
model3457,1.000000,11.340600,2.335721,16.237767,0.009170
model3458,1.000000,5.819358,2.335721,16.237767,0.011829
model3459,1.000000,3.021998,2.335721,16.237767,0.015323
model3460,1.000000,1.592508,2.335721,16.237767,0.019956
model3461,1.000000,0.854344,2.335721,16.237767,0.026166
model3462,1.000000,0.468328,2.335721,16.237767,0.034595
model3463,1.000000,0.263403,2.335721,16.237767,0.046213
model3464,1.000000,0.152671,2.335721,16.237767,0.062515
model3465,1.000000,0.091601,2.335721,16.237767,0.085866
model3466,1.000000,0.057134,2.335721,16.237767,0.120106
model3467,1.000000,0.037178,2.335721,16.237767,0.171616
model3468,1.000000,0.025303,2.335721,16.237767,0.251273
model3469,1.000000,0.018032,2.335721,16.237767,0.378044
model3470,1.000000,0.013451,2.335721,16.237767,0.585718
model3471,1.000000,0.010483,2.335721,16.237767,0.935664
model3472,1.000000,0.008509,2.335721,16.237767,1.541201
model3473,1.000000,0.007167,2.335721,16.237767,2.614399
model3474,1.000000,0.006238,2.335721,16.237767,4.555865
model3475,1.000000,0.005588,2.335721,16.237767,8.125387
model3476,1.000000,0.005133,2.335721,16.237767,14.758520
model3477,1.000000,0.004822,2.335721,16.237767,27.123487
model3478,1.000000,0.004624,2.335721,16.237767,49.987292
model3479,1.000000,0.004523,2.335721,16.237767,91.144744
model3480,1.000000,0.004512,2.335721,16.237767,160.870450
model3481,1.000000,722.279691,3.359818,16.237767,0.002099
model3482,1.000000,358.019443,3.359818,16.237767,0.002675
model3483,1.000000,178.063142,3.359818,16.237767,0.003413
model3484,1.000000,88.937868,3.359818,16.237767,0.004361
model3485,1.000000,44.659780,3.359818,16.237767,0.005582
model3486,1.000000,22.576055,3.359818,16.237767,0.007162
model3487,1.000000,11.508006,3.359818,16.237767,0.009217
model3488,1.000000,5.927199,3.359818,16.237767,0.011904
model3489,1.000000,3.092102,3.359818,16.237767,0.015446
model3490,1.000000,1.638588,3.359818,16.237767,0.020159
model3491,1.000000,0.885043,3.359818,16.237767,0.026500
model3492,1.000000,0.489109,3.359818,16.237767,0.035149
model3493,1.000000,0.277737,3.359818,16.237767,0.047138
model3494,1.000000,0.162775,3.359818,16.237767,0.064072
model3495,1.000000,0.098900,3.359818,16.237767,0.088512
model3496,1.000000,0.062550,3.359818,16.237767,0.124647
model3497,1.000000,0.041314,3.359818,16.237767,0.179502
model3498,1.000000,0.028558,3.359818,16.237767,0.265143
model3499,1.000000,0.020671,3.359818,16.237767,0.402769
model3500,1.000000,0.015654,3.359818,16.237767,0.630408
model3501,1.000000,0.012373,3.359818,16.237767,1.017557
model3502,1.000000,0.010173,3.359818,16.237767,1.693264
model3503,1.000000,0.008665,3.359818,16.237767,2.900199
model3504,1.000000,0.007614,3.359818,16.237767,5.098659
model3505,1.000000,0.006874,3.359818,16.237767,9.164628
model3506,1.000000,0.006354,3.359818,16.237767,16.757822
model3507,1.000000,0.005998,3.359818,16.237767,30.969939
model3508,1.000000,0.005770,3.359818,16.237767,57.334065
model3509,1.000000,0.005653,3.359818,16.237767,104.909853
model3510,1.000000,0.005641,3.359818,16.237767,185.654286
model3511,1.000000,725.162511,4.832930,16.237767,0.002102
model3512,1.000000,359.827632,4.832930,16.237767,0.002680
model3513,1.000000,179.200269,4.832930,16.237767,0.003420
model3514,1.000000,89.655341,4.832930,16.237767,0.004373
model3515,1.000000,45.114343,4.832930,16.237767,0.005602
model3516,1.000000,22.865538,4.832930,16.237767,0.007194
model3517,1.000000,11.693546,4.832930,16.237767,0.009268
model3518,1.000000,6.047064,4.832930,16.237767,0.011987
model3519,1.000000,3.170297,4.832930,16.237767,0.015583
model3520,1.000000,1.690208,4.832930,16.237767,0.020383
model3521,1.000000,0.919608,4.832930,16.237767,0.026870
model3522,1.000000,0.512651,4.832930,16.237767,0.035764
model3523,1.000000,0.294091,4.832930,16.237767,0.048167
model3524,1.000000,0.174397,4.832930,16.237767,0.065808
model3525,1.000000,0.107371,4.832930,16.237767,0.091471
model3526,1.000000,0.068897,4.832930,16.237767,0.129745
model3527,1.000000,0.046212,4.832930,16.237767,0.188391
model3528,1.000000,0.032451,4.832930,16.237767,0.280847
model3529,1.000000,0.023860,4.832930,16.237767,0.430893
model3530,1.000000,0.018342,4.832930,16.237767,0.681481
model3531,1.000000,0.014700,4.832930,16.237767,1.111586
model3532,1.000000,0.012237,4.832930,16.237767,1.868647
model3533,1.000000,0.010536,4.832930,16.237767,3.231207
model3534,1.000000,0.009343,4.832930,16.237767,5.729695
model3535,1.000000,0.008498,4.832930,16.237767,10.376865
model3536,1.000000,0.007902,4.832930,16.237767,19.096664
model3537,1.000000,0.007492,4.832930,16.237767,35.480530
model3538,1.000000,0.007229,4.832930,16.237767,65.966394
model3539,1.000000,0.007095,4.832930,16.237767,121.108858
model3540,1.000000,0.007081,4.832930,16.237767,214.854606
model3541,1.000000,728.330870,6.951928,16.237767,0.002105
model3542,1.000000,361.816560,6.951928,16.237767,0.002684
model3543,1.000000,180.452359,6.951928,16.237767,0.003428
model3544,1.000000,90.446380,6.951928,16.237767,0.004386
model3545,1.000000,45.616334,6.951928,16.237767,0.005623
model3546,1.000000,23.185876,6.951928,16.237767,0.007228
model3547,1.000000,11.899380,6.951928,16.237767,0.009324
model3548,1.000000,6.180455,6.951928,16.237767,0.012079
model3549,1.000000,3.257646,6.951928,16.237767,0.015733
model3550,1.000000,1.748136,6.951928,16.237767,0.020630
model3551,1.000000,0.958613,6.951928,16.237767,0.027279
model3552,1.000000,0.539388,6.951928,16.237767,0.036445
model3553,1.000000,0.312805,6.951928,16.237767,0.049311
model3554,1.000000,0.187809,6.951928,16.237767,0.067745
model3555,1.000000,0.117239,6.951928,16.237767,0.094783
model3556,1.000000,0.076366,6.951928,16.237767,0.135475
model3557,1.000000,0.052034,6.951928,16.237767,0.198427
model3558,1.000000,0.037129,6.951928,16.237767,0.298658
model3559,1.000000,0.027730,6.951928,16.237767,0.462944
model3560,1.000000,0.021635,6.951928,16.237767,0.739966
model3561,1.000000,0.017576,6.951928,16.237767,1.219766
model3562,1.000000,0.014808,6.951928,16.237767,2.071321
model3563,1.000000,0.012882,6.951928,16.237767,3.615297
model3564,1.000000,0.011523,6.951928,16.237767,6.464635
model3565,1.000000,0.010556,6.951928,16.237767,11.793282
model3566,1.000000,0.009870,6.951928,16.237767,21.837025
model3567,1.000000,0.009396,6.951928,16.237767,40.777728
model3568,1.000000,0.009092,6.951928,16.237767,76.123235
model3569,1.000000,0.008937,6.951928,16.237767,140.196952
model3570,1.000000,0.008921,6.951928,16.237767,249.301126
model3571,1.000000,731.813828,10.000000,16.237767,0.002108
model3572,1.000000,364.004951,10.000000,16.237767,0.002690
model3573,1.000000,181.831580,10.000000,16.237767,0.003437
model3574,1.000000,91.318978,10.000000,16.237767,0.004400
model3575,1.000000,46.171068,10.000000,16.237767,0.005646
model3576,1.000000,23.540654,10.000000,16.237767,0.007266
model3577,1.000000,12.127970,10.000000,16.237767,0.009386
model3578,1.000000,6.329092,10.000000,16.237767,0.012180
model3579,1.000000,3.355381,10.000000,16.237767,0.015898
model3580,1.000000,1.813274,10.000000,16.237767,0.020903
model3581,1.000000,1.002731,10.000000,16.237767,0.027732
model3582,1.000000,0.569841,10.000000,16.237767,0.037202
model3583,1.000000,0.334289,10.000000,16.237767,0.050584
model3584,1.000000,0.203343,10.000000,16.237767,0.069909
model3585,1.000000,0.128779,10.000000,16.237767,0.098498
model3586,1.000000,0.085190,10.000000,16.237767,0.141927
model3587,1.000000,0.058987,10.000000,16.237767,0.209777
model3588,1.000000,0.042773,10.000000,16.237767,0.318899
model3589,1.000000,0.032448,10.000000,16.237767,0.499544
model3590,1.000000,0.025687,10.000000,16.237767,0.807073
model3591,1.000000,0.021144,10.000000,16.237767,1.344475
model3592,1.000000,0.018021,10.000000,16.237767,2.305989
model3593,1.000000,0.015834,10.000000,16.237767,4.061806
model3594,1.000000,0.014279,10.000000,16.237767,7.322079
model3595,1.000000,0.013168,10.000000,16.237767,13.450964
model3596,1.000000,0.012377,10.000000,16.237767,25.052706
model3597,1.000000,0.011829,10.000000,16.237767,47.007485
model3598,1.000000,0.011476,10.000000,16.237767,88.089560
model3599,1.000000,0.011296,10.000000,16.237767,162.717258
model3600,1.000000,0.011278,10.000000,16.237767,289.984219
model3601,1.000000,1011.118357,0.010000,11.288379,0.002992
model3602,1.000000,497.582058,0.010000,11.288379,0.003804
model3603,1.000000,245.228244,0.010000,11.288379,0.004838
model3604,1.000000,121.084781,0.010000,11.288379,0.006158
model3605,1.000000,59.928897,0.010000,11.288379,0.007843
model3606,1.000000,29.749525,0.010000,11.288379,0.010001
model3607,1.000000,14.823758,0.010000,11.288379,0.012768
model3608,1.000000,7.421517,0.010000,11.288379,0.016327
model3609,1.000000,3.737722,0.010000,11.288379,0.020921
model3610,1.000000,1.896483,0.010000,11.288379,0.026877
model3611,1.000000,0.971208,0.010000,11.288379,0.034642
model3612,1.000000,0.503109,0.010000,11.288379,0.044833
model3613,1.000000,0.264335,0.010000,11.288379,0.058322
model3614,1.000000,0.141303,0.010000,11.288379,0.076357
model3615,1.000000,0.077131,0.010000,11.288379,0.100772
model3616,1.000000,0.043167,0.010000,11.288379,0.134315
model3617,1.000000,0.024879,0.010000,11.288379,0.181204
model3618,1.000000,0.014834,0.010000,11.288379,0.248083
model3619,1.000000,0.009191,0.010000,11.288379,0.345666
model3620,1.000000,0.005941,0.010000,11.288379,0.491667
model3621,1.000000,0.004020,0.010000,11.288379,0.716048
model3622,1.000000,0.002854,0.010000,11.288379,1.070565
model3623,1.000000,0.002129,0.010000,11.288379,1.646140
model3624,1.000000,0.001670,0.010000,11.288379,2.604295
model3625,1.000000,0.001377,0.010000,11.288379,4.232310
model3626,1.000000,0.001195,0.010000,11.288379,7.032855
model3627,1.000000,0.001092,0.010000,11.288379,11.841450
model3628,1.000000,0.001053,0.010000,11.288379,19.873450
model3629,1.000000,0.001069,0.010000,11.288379,32.319593
model3630,1.000000,0.001127,0.010000,11.288379,48.813610
model3631,1.000000,1012.177840,0.014384,11.288379,0.002993
model3632,1.000000,498.242818,0.014384,11.288379,0.003805
model3633,1.000000,245.640803,0.014384,11.288379,0.004841
model3634,1.000000,121.342739,0.014384,11.288379,0.006162
model3635,1.000000,60.090480,0.014384,11.288379,0.007850
model3636,1.000000,29.850969,0.014384,11.288379,0.010012
model3637,1.000000,14.887629,0.014384,11.288379,0.012786
model3638,1.000000,7.461874,0.014384,11.288379,0.016357
model3639,1.000000,3.763337,0.014384,11.288379,0.020970
model3640,1.000000,1.912831,0.014384,11.288379,0.026957
model3641,1.000000,0.981714,0.014384,11.288379,0.034771
model3642,1.000000,0.509918,0.014384,11.288379,0.045045
model3643,1.000000,0.268793,0.014384,11.288379,0.058668
model3644,1.000000,0.144260,0.014384,11.288379,0.076927
model3645,1.000000,0.079121,0.014384,11.288379,0.101716
model3646,1.000000,0.044530,0.014384,11.288379,0.135888
model3647,1.000000,0.025832,0.014384,11.288379,0.183846
model3648,1.000000,0.015516,0.014384,11.288379,0.252558
model3649,1.000000,0.009692,0.014384,11.288379,0.353322
model3650,1.000000,0.006319,0.014384,11.288379,0.504911
model3651,1.000000,0.004315,0.014384,11.288379,0.739234
model3652,1.000000,0.003091,0.014384,11.288379,1.111661
model3653,1.000000,0.002326,0.014384,11.288379,1.719869
model3654,1.000000,0.001838,0.014384,11.288379,2.738021
model3655,1.000000,0.001526,0.014384,11.288379,4.476860
model3656,1.000000,0.001332,0.014384,11.288379,7.481538
model3657,1.000000,0.001221,0.014384,11.288379,12.660114
model3658,1.000000,0.001179,0.014384,11.288379,21.335909
model3659,1.000000,0.001197,0.014384,11.288379,34.809031
model3660,1.000000,0.001260,0.014384,11.288379,52.689938
model3661,1.000000,1013.354223,0.020691,11.288379,0.002994
model3662,1.000000,498.976647,0.020691,11.288379,0.003807
model3663,1.000000,246.099112,0.020691,11.288379,0.004844
model3664,1.000000,121.629403,0.020691,11.288379,0.006167
model3665,1.000000,60.270124,0.020691,11.288379,0.007858
model3666,1.000000,29.963815,0.020691,11.288379,0.010025
model3667,1.000000,14.958728,0.020691,11.288379,0.012807
model3668,1.000000,7.506839,0.020691,11.288379,0.016391
model3669,1.000000,3.791907,0.020691,11.288379,0.021024
model3670,1.000000,1.931090,0.020691,11.288379,0.027045
model3671,1.000000,0.993468,0.020691,11.288379,0.034915
model3672,1.000000,0.517551,0.020691,11.288379,0.045280
model3673,1.000000,0.273805,0.020691,11.288379,0.059054
model3674,1.000000,0.147593,0.020691,11.288379,0.077564
model3675,1.000000,0.081372,0.020691,11.288379,0.102771
model3676,1.000000,0.046079,0.020691,11.288379,0.137648
model3677,1.000000,0.026920,0.020691,11.288379,0.186807
model3678,1.000000,0.016299,0.020691,11.288379,0.257584
model3679,1.000000,0.010270,0.020691,11.288379,0.361940
model3680,1.000000,0.006759,0.020691,11.288379,0.519856
model3681,1.000000,0.004660,0.020691,11.288379,0.765471
model3682,1.000000,0.003370,0.020691,11.288379,1.158298
model3683,1.000000,0.002559,0.020691,11.288379,1.803787
model3684,1.000000,0.002039,0.020691,11.288379,2.890668
model3685,1.000000,0.001705,0.020691,11.288379,4.756775
model3686,1.000000,0.001496,0.020691,11.288379,7.996387
model3687,1.000000,0.001377,0.020691,11.288379,13.601549
model3688,1.000000,0.001332,0.020691,11.288379,23.020703
model3689,1.000000,0.001351,0.020691,11.288379,37.680885
model3690,1.000000,0.001420,0.020691,11.288379,57.165998
model3691,1.000000,1014.657411,0.029764,11.288379,0.002995
model3692,1.000000,499.789776,0.029764,11.288379,0.003809
model3693,1.000000,246.607103,0.029764,11.288379,0.004847
model3694,1.000000,121.947267,0.029764,11.288379,0.006172
model3695,1.000000,60.469418,0.029764,11.288379,0.007867
model3696,1.000000,30.089082,0.029764,11.288379,0.010039
model3697,1.000000,15.037714,0.029764,11.288379,0.012830
model3698,1.000000,7.556840,0.029764,11.288379,0.016428
model3699,1.000000,3.823715,0.029764,11.288379,0.021084
model3700,1.000000,1.951449,0.029764,11.288379,0.027143
model3701,1.000000,1.006598,0.029764,11.288379,0.035075
model3702,1.000000,0.526098,0.029764,11.288379,0.045541
model3703,1.000000,0.279431,0.029764,11.288379,0.059483
model3704,1.000000,0.151347,0.029764,11.288379,0.078272
model3705,1.000000,0.083918,0.029764,11.288379,0.103947
model3706,1.000000,0.047838,0.029764,11.288379,0.139614
model3707,1.000000,0.028163,0.029764,11.288379,0.190120
model3708,1.000000,0.017198,0.029764,11.288379,0.263220
model3709,1.000000,0.010939,0.029764,11.288379,0.371628
model3710,1.000000,0.007271,0.029764,11.288379,0.536706
model3711,1.000000,0.005064,0.029764,11.288379,0.795138
model3712,1.000000,0.003699,0.029764,11.288379,1.211198
model3713,1.000000,0.002835,0.029764,11.288379,1.899268
model3714,1.000000,0.002279,0.029764,11.288379,3.064871
model3715,1.000000,0.001919,0.029764,11.288379,5.077132
model3716,1.000000,0.001693,0.029764,11.288379,8.587145
model3717,1.000000,0.001564,0.029764,11.288379,14.684210
model3718,1.000000,0.001516,0.029764,11.288379,24.961812
model3719,1.000000,0.001537,0.029764,11.288379,40.994315
model3720,1.000000,0.001613,0.029764,11.288379,62.335326
model3721,1.000000,1016.098441,0.042813,11.288379,0.002997
model3722,1.000000,500.689154,0.042813,11.288379,0.003812
model3723,1.000000,247.169170,0.042813,11.288379,0.004851
model3724,1.000000,122.299119,0.042813,11.288379,0.006178
model3725,1.000000,60.690141,0.042813,11.288379,0.007877
model3726,1.000000,30.227913,0.042813,11.288379,0.010055
model3727,1.000000,15.125327,0.042813,11.288379,0.012855
model3728,1.000000,7.612361,0.042813,11.288379,0.016469
model3729,1.000000,3.859083,0.042813,11.288379,0.021151
model3730,1.000000,1.974124,0.042813,11.288379,0.027251
model3731,1.000000,1.021251,0.042813,11.288379,0.035252
model3732,1.000000,0.535660,0.042813,11.288379,0.045831
model3733,1.000000,0.285744,0.042813,11.288379,0.059960
model3734,1.000000,0.155575,0.042813,11.288379,0.079060
model3735,1.000000,0.086797,0.042813,11.288379,0.105257
model3736,1.000000,0.049838,0.042813,11.288379,0.141808
model3737,1.000000,0.029583,0.042813,11.288379,0.193825
