model4488,1.000000,21.755929,10.000000,1.178769,26.933715
model4489,1.000000,21.611854,10.000000,1.178769,45.865715
model4490,1.000000,22.240983,10.000000,1.178769,73.739014
model4491,1.000000,23.353779,10.000000,1.178769,106.949888
model4492,1.000000,24.444523,10.000000,1.178769,136.052202
model4493,1.000000,25.161504,10.000000,1.178769,154.457684
model4494,1.000000,25.520966,10.000000,1.178769,163.554518
model4495,1.000000,25.676396,10.000000,1.178769,167.466661
model4496,1.000000,25.739196,10.000000,1.178769,169.044035
model4497,1.000000,25.763865,10.000000,1.178769,169.663139
model4498,1.000000,25.773446,10.000000,1.178769,169.903541
model4499,1.000000,25.777152,10.000000,1.178769,169.996500
model4500,1.000000,25.778583,10.000000,1.178769,170.032388
model4501,1.000000,19824.309062,0.010000,0.719686,0.060057
model4502,1.000000,10335.596391,0.010000,0.719686,0.077901
model4503,1.000000,5473.576223,0.010000,0.719686,0.101624
model4504,1.000000,2954.549259,0.010000,0.719686,0.133519
model4505,1.000000,1631.917841,0.010000,0.719686,0.176983
model4506,1.000000,926.373487,0.010000,0.719686,0.237163
model4507,1.000000,542.981300,0.010000,0.719686,0.322057
model4508,1.000000,330.197831,0.010000,0.719686,0.444397
model4509,1.000000,209.301153,0.010000,0.719686,0.624947
model4510,1.000000,138.872471,0.010000,0.719686,0.898365
model4511,1.000000,96.801131,0.010000,0.719686,1.323697
model4512,1.000000,71.096580,0.010000,0.719686,2.003194
model4513,1.000000,55.155965,0.010000,0.719686,3.115485
model4514,1.000000,45.304950,0.010000,0.719686,4.971284
model4515,1.000000,39.509523,0.010000,0.719686,8.095227
model4516,1.000000,36.688984,0.010000,0.719686,13.300816
model4517,1.000000,36.297857,0.010000,0.719686,21.584894
model4518,1.000000,37.910242,0.010000,0.719686,33.377817
model4519,1.000000,40.690705,0.010000,0.719686,46.973179
model4520,1.000000,43.341622,0.010000,0.719686,58.516548
model4521,1.000000,45.044801,0.010000,0.719686,65.638115
model4522,1.000000,45.886781,0.010000,0.719686,69.105685
model4523,1.000000,46.248356,0.010000,0.719686,70.586162
model4524,1.000000,46.394017,0.010000,0.719686,71.181245
model4525,1.000000,46.451166,0.010000,0.719686,71.414519
model4526,1.000000,46.473354,0.010000,0.719686,71.505056
model4527,1.000000,46.481933,0.010000,0.719686,71.540059
model4528,1.000000,46.485245,0.010000,0.719686,71.553571
model4529,1.000000,46.486523,0.010000,0.719686,71.558784
model4530,1.000000,46.487016,0.010000,0.719686,71.560795
model4531,1.000000,19834.949782,0.016379,0.719686,0.060069
model4532,1.000000,10342.516679,0.016379,0.719686,0.077919
model4533,1.000000,5478.127007,0.016379,0.719686,0.101654
model4534,1.000000,2957.582063,0.016379,0.719686,0.133569
model4535,1.000000,1633.971406,0.016379,0.719686,0.177065
model4536,1.000000,927.790223,0.016379,0.719686,0.237300
model4537,1.000000,543.980061,0.016379,0.719686,0.322289
model4538,1.000000,330.919460,0.016379,0.719686,0.444791
model4539,1.000000,209.837054,0.016379,0.719686,0.625623
model4540,1.000000,139.282579,0.016379,0.719686,0.899539
model4541,1.000000,97.125261,0.016379,0.719686,1.325759
model4542,1.000000,71.361642,0.016379,0.719686,2.006856
model4543,1.000000,55.380595,0.016379,0.719686,3.122056
model4544,1.000000,45.502551,0.016379,0.719686,4.983154
model4545,1.000000,39.690325,0.016379,0.719686,8.116676
model4546,1.000000,36.861499,0.016379,0.719686,13.339142
model4547,1.000000,36.469781,0.016379,0.719686,21.651206
model4548,1.000000,38.088346,0.016379,0.719686,33.485098
model4549,1.000000,40.879038,0.016379,0.719686,47.128512
model4550,1.000000,43.539646,0.016379,0.719686,58.713065
model4551,1.000000,45.249045,0.016379,0.719686,65.860157
model4552,1.000000,46.094098,0.016379,0.719686,69.340181
model4553,1.000000,46.456993,0.016379,0.719686,70.825980
model4554,1.000000,46.603187,0.016379,0.719686,71.423203
model4555,1.000000,46.660544,0.016379,0.719686,71.657315
model4556,1.000000,46.682813,0.016379,0.719686,71.748178
model4557,1.000000,46.691423,0.016379,0.719686,71.783307
model4558,1.000000,46.694747,0.016379,0.719686,71.796868
model4559,1.000000,46.696030,0.016379,0.719686,71.802099
model4560,1.000000,46.696524,0.016379,0.719686,71.804117
model4561,1.000000,19851.989557,0.026827,0.719686,0.060086
model4562,1.000000,10353.600035,0.026827,0.719686,0.077948
model4563,1.000000,5485.416528,0.026827,0.719686,0.101702
model4564,1.000000,2962.440939,0.026827,0.719686,0.133648
model4565,1.000000,1637.262138,0.026827,0.719686,0.177197
model4566,1.000000,930.061032,0.026827,0.719686,0.237521
model4567,1.000000,545.581371,0.026827,0.719686,0.322660
model4568,1.000000,332.076810,0.026827,0.719686,0.445422
model4569,1.000000,210.696825,0.026827,0.719686,0.626707
model4570,1.000000,139.940767,0.026827,0.719686,0.901420
model4571,1.000000,97.645647,0.026827,0.719686,1.329063
model4572,1.000000,71.787341,0.026827,0.719686,2.012727
model4573,1.000000,55.741474,0.026827,0.719686,3.132590
model4574,1.000000,45.820090,0.026827,0.719686,5.002184
model4575,1.000000,39.980924,0.026827,0.719686,8.151068
model4576,1.000000,37.138809,0.026827,0.719686,13.400605
model4577,1.000000,36.746147,0.026827,0.719686,21.757558
model4578,1.000000,38.374628,0.026827,0.719686,33.657174
model4579,1.000000,41.181730,0.026827,0.719686,47.377674
model4580,1.000000,43.857888,0.026827,0.719686,59.028298
model4581,1.000000,45.577264,0.026827,0.719686,66.216339
model4582,1.000000,46.427249,0.026827,0.719686,69.716342
model4583,1.000000,46.792262,0.026827,0.719686,71.210678
model4584,1.000000,46.939308,0.026827,0.719686,71.811333
model4585,1.000000,46.997000,0.026827,0.719686,72.046792
model4586,1.000000,47.019398,0.026827,0.719686,72.138178
model4587,1.000000,47.028059,0.026827,0.719686,72.173508
model4588,1.000000,47.031402,0.026827,0.719686,72.187147
model4589,1.000000,47.032692,0.026827,0.719686,72.192408
model4590,1.000000,47.033190,0.026827,0.719686,72.194438
model4591,1.000000,19878.929614,0.043940,0.719686,0.060115
model4592,1.000000,10371.126408,0.043940,0.719686,0.077995
model4593,1.000000,5496.946386,0.043940,0.719686,0.101778
model4594,1.000000,2970.128445,0.043940,0.719686,0.133774
model4595,1.000000,1642.470357,0.043940,0.719686,0.177405
model4596,1.000000,933.656440,0.043940,0.719686,0.237869
model4597,1.000000,548.117887,0.043940,0.719686,0.323247
model4598,1.000000,333.910991,0.043940,0.719686,0.446419
model4599,1.000000,212.060131,0.043940,0.719686,0.628420
model4600,1.000000,140.985018,0.043940,0.719686,0.904396
model4601,1.000000,98.471737,0.043940,0.719686,1.334292
model4602,1.000000,72.463488,0.043940,0.719686,2.022020
model4603,1.000000,56.314950,0.043940,0.719686,3.149272
model4604,1.000000,46.324904,0.043940,0.719686,5.032327
model4605,1.000000,40.443053,0.043940,0.719686,8.205557
model4606,1.000000,37.579881,0.043940,0.719686,13.497999
model4607,1.000000,37.185729,0.043940,0.719686,21.926114
model4608,1.000000,38.829935,0.043940,0.719686,33.929925
model4609,1.000000,41.663059,0.043940,0.719686,47.772642
model4610,1.000000,44.363872,0.043940,0.719686,59.528022
model4611,1.000000,46.099070,0.043940,0.719686,66.780990
model4612,1.000000,46.956874,0.043940,0.719686,70.312672
model4613,1.000000,47.325244,0.043940,0.719686,71.820543
model4614,1.000000,47.473643,0.043940,0.719686,72.426642
model4615,1.000000,47.531865,0.043940,0.719686,72.664234
model4616,1.000000,47.554470,0.043940,0.719686,72.756448
model4617,1.000000,47.563210,0.043940,0.719686,72.792099
model4618,1.000000,47.566585,0.043940,0.719686,72.805861
model4619,1.000000,47.567886,0.043940,0.719686,72.811170
model4620,1.000000,47.568389,0.043940,0.719686,72.813218
model4621,1.000000,19920.730361,0.071969,0.719686,0.060159
model4622,1.000000,10398.329099,0.071969,0.719686,0.078067
model4623,1.000000,5514.848583,0.071969,0.719686,0.101896
model4624,1.000000,2982.070040,0.071969,0.719686,0.133969
model4625,1.000000,1650.564960,0.071969,0.719686,0.177729
model4626,1.000000,939.247839,0.071969,0.719686,0.238410
model4627,1.000000,552.065298,0.071969,0.719686,0.324158
model4628,1.000000,336.767615,0.071969,0.719686,0.447968
model4629,1.000000,214.185171,0.071969,0.719686,0.631081
model4630,1.000000,142.614155,0.071969,0.719686,0.909019
model4631,1.000000,99.761654,0.071969,0.719686,1.342419
model4632,1.000000,73.520169,0.071969,0.719686,2.036470
model4633,1.000000,57.211867,0.071969,0.719686,3.175218
model4634,1.000000,47.114946,0.071969,0.719686,5.079231
model4635,1.000000,41.166639,0.071969,0.719686,8.290375
model4636,1.000000,38.270681,0.071969,0.719686,13.649654
model4637,1.000000,37.874222,0.071969,0.719686,22.188640
model4638,1.000000,39.542943,0.071969,0.719686,34.354816
model4639,1.000000,42.416630,0.071969,0.719686,48.387998
model4640,1.000000,45.155874,0.071969,0.719686,60.306640
model4641,1.000000,46.915731,0.071969,0.719686,67.660799
model4642,1.000000,47.785723,0.071969,0.719686,71.241852
model4643,1.000000,48.159326,0.071969,0.719686,72.770821
model4644,1.000000,48.309833,0.071969,0.719686,73.385402
model4645,1.000000,48.368883,0.071969,0.719686,73.626321
model4646,1.000000,48.391809,0.071969,0.719686,73.719825
model4647,1.000000,48.400674,0.071969,0.719686,73.755975
model4648,1.000000,48.404096,0.071969,0.719686,73.769930
model4649,1.000000,48.405416,0.071969,0.719686,73.775313
model4650,1.000000,48.405925,0.071969,0.719686,73.777390
model4651,1.000000,19983.924236,0.117877,0.719686,0.060225
model4652,1.000000,10439.473178,0.117877,0.719686,0.078175
model4653,1.000000,5541.941095,0.117877,0.719686,0.102075
model4654,1.000000,3000.154318,0.117877,0.719686,0.134263
model4655,1.000000,1662.833232,0.117877,0.719686,0.178217
model4656,1.000000,947.730125,0.117877,0.719686,0.239227
model4657,1.000000,558.059955,0.117877,0.719686,0.325535
model4658,1.000000,341.110865,0.117877,0.719686,0.450311
model4659,1.000000,217.420206,0.117877,0.719686,0.635109
model4660,1.000000,145.097542,0.117877,0.719686,0.916022
model4661,1.000000,101.730567,0.117877,0.719686,1.354737
model4662,1.000000,75.135140,0.117877,0.719686,2.058383
model4663,1.000000,58.584258,0.117877,0.719686,3.214592
model4664,1.000000,48.324987,0.117877,0.719686,5.150448
model4665,1.000000,42.275693,0.117877,0.719686,8.419229
model4666,1.000000,39.329913,0.117877,0.719686,13.880152
model4667,1.000000,38.929979,0.117877,0.719686,22.587803
model4668,1.000000,40.636030,0.117877,0.719686,35.001032
model4669,1.000000,43.571463,0.117877,0.719686,49.324064
model4670,1.000000,46.369207,0.117877,0.719686,61.491177
model4671,1.000000,48.166602,0.117877,0.719686,68.999345
model4672,1.000000,49.055146,0.117877,0.719686,72.655543
model4673,1.000000,49.436716,0.117877,0.719686,74.216622
model4674,1.000000,49.590432,0.117877,0.719686,74.844114
model4675,1.000000,49.650741,0.117877,0.719686,75.090094
model4676,1.000000,49.674156,0.117877,0.719686,75.185564
model4677,1.000000,49.683209,0.117877,0.719686,75.222473
model4678,1.000000,49.686704,0.117877,0.719686,75.236721
model4679,1.000000,49.688053,0.117877,0.719686,75.242218
model4680,1.000000,49.688573,0.117877,0.719686,75.244338
model4681,1.000000,20076.320066,0.193070,0.719686,0.060322
model4682,1.000000,10499.671796,0.193070,0.719686,0.078333
model4683,1.000000,5581.613942,0.193070,0.719686,0.102335
model4684,1.000000,3026.662592,0.193070,0.719686,0.134693
model4685,1.000000,1680.837585,0.193070,0.719686,0.178932
model4686,1.000000,960.195412,0.193070,0.719686,0.240421
model4687,1.000000,566.883219,0.193070,0.719686,0.327550
model4688,1.000000,347.514526,0.193070,0.719686,0.453742
model4689,1.000000,222.198786,0.193070,0.719686,0.641011
model4690,1.000000,148.772950,0.193070,0.719686,0.926290
model4691,1.000000,104.650230,0.193070,0.719686,1.372813
model4692,1.000000,77.534424,0.193070,0.719686,2.090570
model4693,1.000000,60.626612,0.193070,0.719686,3.272476
model4694,1.000000,50.128295,0.193070,0.719686,5.255238
model4695,1.000000,43.930234,0.193070,0.719686,8.608974
model4696,1.000000,40.911056,0.193070,0.719686,14.219805
model4697,1.000000,40.506065,0.193070,0.719686,23.176320
model4698,1.000000,42.267273,0.193070,0.719686,35.954188
model4699,1.000000,45.293900,0.193070,0.719686,50.705111
model4700,1.000000,48.178037,0.193070,0.719686,63.239069
model4701,1.000000,50.030870,0.193070,0.719686,70.974630
model4702,1.000000,50.946811,0.193070,0.719686,74.741779
model4703,1.000000,51.340146,0.193070,0.719686,76.350270
model4704,1.000000,51.498601,0.193070,0.719686,76.996826
model4705,1.000000,51.560770,0.193070,0.719686,77.250281
model4706,1.000000,51.584906,0.193070,0.719686,77.348651
model4707,1.000000,51.594239,0.193070,0.719686,77.386682
model4708,1.000000,51.597842,0.193070,0.719686,77.401363
model4709,1.000000,51.599232,0.193070,0.719686,77.407027
model4710,1.000000,51.599768,0.193070,0.719686,77.409211
model4711,1.000000,20206.234177,0.316228,0.719686,0.060457
model4712,1.000000,10584.398236,0.316228,0.719686,0.078556
model4713,1.000000,5637.518034,0.316228,0.719686,0.102700
model4714,1.000000,3064.069341,0.316228,0.719686,0.135297
model4715,1.000000,1706.286765,0.316228,0.719686,0.179935
model4716,1.000000,977.849300,0.316228,0.719686,0.242101
model4717,1.000000,579.406592,0.316228,0.719686,0.330385
model4718,1.000000,356.625723,0.316228,0.719686,0.458573
model4719,1.000000,229.015587,0.316228,0.719686,0.649331
model4720,1.000000,154.030312,0.316228,0.719686,0.940784
model4721,1.000000,108.837954,0.316228,0.719686,1.398361
model4722,1.000000,80.984751,0.316228,0.719686,2.136118
model4723,1.000000,63.570591,0.316228,0.719686,3.354494
model4724,1.000000,52.732839,0.316228,0.719686,5.403893
model4725,1.000000,46.323392,0.316228,0.719686,8.878443
model4726,1.000000,43.199911,0.316228,0.719686,14.702625
model4727,1.000000,42.787859,0.316228,0.719686,24.013544
model4728,1.000000,44.627765,0.316228,0.719686,37.310917
model4729,1.000000,47.784434,0.316228,0.719686,52.671625
model4730,1.000000,50.791759,0.316228,0.719686,65.728451
model4731,1.000000,52.723636,0.316228,0.719686,73.788143
model4732,1.000000,53.678642,0.316228,0.719686,77.713451
model4733,1.000000,54.088752,0.316228,0.719686,79.389527
model4734,1.000000,54.253965,0.316228,0.719686,80.063259
model4735,1.000000,54.318784,0.316228,0.719686,80.327368
model4736,1.000000,54.343950,0.316228,0.719686,80.429873
model4737,1.000000,54.353681,0.316228,0.719686,80.469503
model4738,1.000000,54.357437,0.316228,0.719686,80.484801
model4739,1.000000,54.358886,0.316228,0.719686,80.490703
model4740,1.000000,54.359445,0.316228,0.719686,80.492979
model4741,1.000000,20381.552469,0.517947,0.719686,0.060640
model4742,1.000000,10698.889687,0.517947,0.719686,0.078855
model4743,1.000000,5713.184202,0.517947,0.719686,0.103192
model4744,1.000000,3114.797347,0.517947,0.719686,0.136110
model4745,1.000000,1740.877393,0.517947,0.719686,0.181287
model4746,1.000000,1001.907575,0.517947,0.719686,0.244367
model4747,1.000000,596.523836,0.517947,0.719686,0.334215
model4748,1.000000,369.119954,0.517947,0.719686,0.465108
model4749,1.000000,238.396365,0.517947,0.719686,0.660602
model4750,1.000000,161.291500,0.517947,0.719686,0.960448
model4751,1.000000,114.642888,0.517947,0.719686,1.433077
model4752,1.000000,85.784152,0.517947,0.719686,2.198119
model4753,1.000000,67.678512,0.517947,0.719686,3.466322
model4754,1.000000,56.376635,0.517947,0.719686,5.606901
model4755,1.000000,49.677886,0.517947,0.719686,9.246970
model4756,1.000000,46.411643,0.517947,0.719686,15.363758
model4757,1.000000,45.990156,0.517947,0.719686,25.161128
model4758,1.000000,47.938350,0.517947,0.719686,39.171973
model4759,1.000000,51.273828,0.517947,0.719686,55.370443
model4760,1.000000,54.450516,0.517947,0.719686,69.145764
model4761,1.000000,56.491065,0.517947,0.719686,77.650901
model4762,1.000000,57.499778,0.517947,0.719686,81.793571
model4763,1.000000,57.932949,0.517947,0.719686,83.562533
model4764,1.000000,58.107453,0.517947,0.719686,84.273614
model4765,1.000000,58.175917,0.517947,0.719686,84.552365
model4766,1.000000,58.202498,0.517947,0.719686,84.660554
model4767,1.000000,58.212776,0.517947,0.719686,84.702381
model4768,1.000000,58.216744,0.517947,0.719686,84.718528
model4769,1.000000,58.218275,0.517947,0.719686,84.724757
model4770,1.000000,58.218865,0.517947,0.719686,84.727160
model4771,1.000000,20609.180151,0.848343,0.719686,0.060876
model4772,1.000000,10847.802439,0.848343,0.719686,0.079241
model4773,1.000000,5811.807159,0.848343,0.719686,0.103828
model4774,1.000000,3181.082531,0.848343,0.719686,0.137162
model4775,1.000000,1786.209756,0.848343,0.719686,0.183041
model4776,1.000000,1033.544209,0.848343,0.719686,0.247310
model4777,1.000000,619.119424,0.848343,0.719686,0.339194
model4778,1.000000,385.682578,0.848343,0.719686,0.473618
model4779,1.000000,250.887826,0.848343,0.719686,0.675306
model4780,1.000000,171.005584,0.848343,0.719686,0.986152
model4781,1.000000,122.444783,0.848343,0.719686,1.478555
model4782,1.000000,92.263020,0.848343,0.719686,2.279511
model4783,1.000000,73.245875,0.848343,0.719686,3.613438
model4784,1.000000,61.331225,0.848343,0.719686,5.874506
model4785,1.000000,54.250084,0.848343,0.719686,9.733645
model4786,1.000000,50.795114,0.848343,0.719686,16.238216
model4787,1.000000,50.361531,0.848343,0.719686,26.680919
model4788,1.000000,52.453828,0.848343,0.719686,41.638940
model4789,1.000000,56.027036,0.848343,0.719686,58.950086
model4790,1.000000,59.428863,0.848343,0.719686,73.679912
model4791,1.000000,61.613868,0.848343,0.719686,82.776885
model4792,1.000000,62.693974,0.848343,0.719686,87.208368
model4793,1.000000,63.157801,0.848343,0.719686,89.100751
model4794,1.000000,63.344654,0.848343,0.719686,89.861460
model4795,1.000000,63.417964,0.848343,0.719686,90.159668
model4796,1.000000,63.446426,0.848343,0.719686,90.275409
model4797,1.000000,63.457431,0.848343,0.719686,90.320156
model4798,1.000000,63.461680,0.848343,0.719686,90.337430
model4799,1.000000,63.463319,0.848343,0.719686,90.344094
